,result,table,_start,_stop,_time,_value,_field,_measurement,sensor
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:29:50.757196535Z,63115796,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:29:59.068027142Z,63116325,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:30:07.161898919Z,63116991,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:30:14.809633836Z,63117857,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:30:22.937980155Z,63118339,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:30:31.323772299Z,63118671,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:30:38.924040138Z,63119160,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:30:47.05144274Z,63119583,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:30:55.140868786Z,63119819,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:31:03.229365666Z,63121224,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:31:10.954086683Z,63121832,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:31:19.063696222Z,63122265,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:31:27.158271807Z,63124051,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:31:35.252672145Z,63124387,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:31:42.82617371Z,63125109,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:31:50.906310378Z,63125451,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:31:58.999090524Z,63126136,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:32:07.078962004Z,63126332,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:32:15.161776867Z,63127107,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:32:23.272009809Z,63127530,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:32:31.13118074Z,63127702,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:32:39.248176872Z,63128208,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:32:47.108372387Z,63128767,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:32:55.212354947Z,63128956,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:33:03.292606923Z,63129733,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:33:11.069915608Z,63130329,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:33:19.19552709Z,63130870,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:33:27.266629837Z,63131217,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:33:35.367649948Z,63131534,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:33:42.94339098Z,63131887,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:33:51.039841668Z,63132560,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:33:59.296462108Z,63132996,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:34:07.380748866Z,63133206,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:34:14.987397649Z,63133664,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:34:23.335800473Z,63134170,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:34:31.557157316Z,63134457,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:34:39.159121638Z,63135063,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:34:47.224785857Z,63135695,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:34:55.554643665Z,63135914,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:35:03.145365936Z,63136449,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:35:11.490546001Z,63136674,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:35:19.09180021Z,63137864,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:35:27.180923385Z,63138826,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:35:35.270303298Z,63139107,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:35:43.369817123Z,63139487,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:35:51.462473132Z,63139776,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:35:59.107812707Z,63140175,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:36:07.215984111Z,63140339,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:36:15.300071462Z,63140835,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:36:23.366393624Z,63142429,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:36:31.672380837Z,63142718,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:36:39.271680647Z,63143206,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:36:47.405223253Z,63143517,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:36:55.660042122Z,63143771,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:37:03.270226271Z,63145521,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:37:11.607383496Z,63145806,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:37:19.203910899Z,63146227,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:37:27.312266025Z,63146590,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:37:35.410788444Z,63147124,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:37:43.537914836Z,63147563,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:37:51.611837958Z,63147877,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:37:59.22399492Z,63149587,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:38:07.340951442Z,63149822,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:38:15.426270097Z,63150056,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:38:23.516499873Z,63150657,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:38:31.785714648Z,63150975,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:38:39.369823039Z,63151965,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:38:47.469266513Z,63152278,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:38:55.747999778Z,63152616,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:39:03.335867161Z,63152990,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:39:11.826979167Z,63153208,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:39:19.459224549Z,63153626,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:39:27.59579568Z,63153750,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:39:35.72043339Z,63154940,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:39:43.798833961Z,63155516,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:39:51.370723975Z,63155660,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:39:59.453605244Z,63156141,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:40:07.557769808Z,63156647,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:40:15.655482251Z,63157350,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:40:23.762272622Z,63157813,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:40:31.901617944Z,63158734,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:40:39.479729915Z,63159647,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:40:47.597851613Z,63160397,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:40:55.866642183Z,63160736,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:41:03.52196329Z,63161175,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:41:11.839198957Z,63162134,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:41:19.438973892Z,63163079,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:41:27.509052795Z,63163249,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:41:35.599501143Z,63163517,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:41:43.715097212Z,63163941,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:41:51.848591618Z,63164204,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:41:59.932001706Z,63164610,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:42:07.521813715Z,63164960,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:42:15.621320936Z,63165170,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:42:23.70688021Z,63165997,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:42:32.021825236Z,63166324,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:42:39.608300439Z,63166707,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:42:47.700057801Z,63167114,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:42:55.982507069Z,63169268,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:43:03.566592595Z,63169689,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:43:11.957085668Z,63169955,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:43:19.547405316Z,63170565,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:43:27.635472148Z,63170845,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:43:35.759897349Z,63171082,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:43:43.830712095Z,63171486,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:43:51.904255721Z,63171688,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:43:59.967580903Z,63172197,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:44:08.075056265Z,63172688,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:44:15.663669294Z,63173021,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:44:23.757512538Z,63173991,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:44:32.136076451Z,63175339,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:44:39.729107485Z,63175786,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:44:47.839094466Z,63176251,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:44:56.096460416Z,63176634,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:45:03.702074602Z,63176998,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:45:12.076121341Z,63177289,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:45:19.676013141Z,63177801,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:45:27.750614454Z,63177995,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:45:35.87721376Z,63178227,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:45:43.962029704Z,63178775,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:45:52.047528074Z,63179060,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:46:00.143766826Z,63179592,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:46:07.725118587Z,63182826,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:46:15.827596716Z,63182987,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:46:23.914697643Z,63183531,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:46:32.251742413Z,63183821,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:46:39.859128828Z,63184163,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:46:48.014035072Z,63184679,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:46:56.214535069Z,63184926,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:47:03.80919502Z,63185310,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:47:12.19129485Z,63185591,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:47:20.277286832Z,63186086,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:47:27.873875594Z,63186277,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:47:35.988617226Z,63186688,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:47:44.085492981Z,63188741,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:47:52.179084501Z,63188920,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:48:00.268008798Z,63189383,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:48:07.860818946Z,63189620,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:48:15.97586292Z,63189846,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:48:24.105376831Z,63190540,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:48:32.217119535Z,63190943,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:48:40.307968634Z,63191371,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:48:47.931573601Z,63191953,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:48:56.015791074Z,63192567,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:49:04.12920296Z,63192953,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:49:12.307911Z,63193204,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:49:19.931326194Z,63193873,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:49:28.026223152Z,63194050,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:49:36.121258205Z,63194261,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:49:44.192081203Z,63194689,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:49:52.302601289Z,63194843,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:49:59.994632736Z,63195497,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:50:08.104840302Z,63195818,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:50:16.343015122Z,63196019,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:50:24.421834311Z,63197374,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:50:32.181157243Z,63199046,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:50:40.283422499Z,63199473,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:50:48.349936373Z,63199816,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:50:56.5475959Z,63200257,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:51:04.155160789Z,63200710,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:51:12.254558461Z,63201017,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:51:20.339879018Z,63201610,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:51:28.408805499Z,63201898,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:51:36.521951184Z,63202495,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:51:44.097279718Z,63203392,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:51:52.200174309Z,63203794,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:52:00.292048726Z,63204406,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:52:08.402648909Z,63206914,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:52:16.498800299Z,63207350,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:52:24.583804924Z,63207838,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:52:32.296521081Z,63208068,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:52:40.390385218Z,63208582,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:52:48.508279024Z,63208913,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:52:56.607171354Z,63209213,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:53:04.172157612Z,63209624,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:53:12.266791899Z,63209900,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:53:20.350117777Z,63210385,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:53:28.406752485Z,63210630,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:53:36.489271033Z,63211020,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:53:44.836363575Z,63212666,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:53:52.39833569Z,63213506,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:54:00.502120115Z,63214033,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:54:08.588188576Z,63214373,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:54:16.669064042Z,63214882,pkts,suricata_stats,charlie
,_result,2,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T17:54:24.264011204Z,63215220,pkts,suricata_stats,charlie
